MJD mag magerr band
59186.76768520009 19.04929662325589 0.013280467820615982 ZTF_r
59186.80004630005 19.172976873336925 0.020022308282745982 ZTF_r
59187.687893500086 19.021133309731923 0.0020652706179493663 ZTF_r
59187.74896989995 19.019090632620365 0.002389777789945313 ZTF_r
59188.73712959979 18.90148681242718 0.0035926513688107065 ZTF_r
59188.75414349977 18.98305756930179 0.0020741381010402904 ZTF_r
59188.77653940022 18.939092453371142 0.001386354711771176 ZTF_r
59190.68518520007 19.000902492783425 0.0008720283720826671 ZTF_r
59193.71577550005 18.95192251286273 0.0020608322056414607 ZTF_r
59194.6456133998 19.08872478041385 0.000990973472287493 ZTF_r
59194.66145829996 18.963312511809008 0.0008873928873232018 ZTF_r
59195.69351849984 18.976565475462813 0.000846334623945566 ZTF_r
59195.712245400064 18.88317689902243 0.0009302538092832435 ZTF_r
59195.75495370012 18.9712222581989 0.0011907638570018975 ZTF_r
59196.77601849986 18.97838105853491 0.0021285833957378486 ZTF_r
59197.727881900035 18.93602067612149 0.008332910261872328 ZTF_r
59199.716296299826 18.96273910319784 0.0015180170249351477 ZTF_r
59202.75972220022 19.07116868435522 0.0023082507968084087 ZTF_r
59204.696955999825 19.044579995821447 0.0018160489390091072 ZTF_r
59210.78178239986 18.985748760019415 0.004350444105257978 ZTF_r
59216.72353010019 18.973669359624143 0.011119922681123384 ZTF_r
59218.65256940015 19.115474421449655 0.001889982404179591 ZTF_r
59220.72789350012 19.072123793575752 0.0016422508437905492 ZTF_r
59222.70687500015 19.05406384385509 0.0010695420669293298 ZTF_r
59223.74791669985 19.149603371364993 0.0029023039944622298 ZTF_r
59224.624884299934 19.153841057387776 0.0016334570842975182 ZTF_r
59225.67300930014 19.137443003610436 0.003952390384732496 ZTF_r
59227.66067129979 19.130464578893186 0.0028188676308982252 ZTF_r
59228.63021990005 19.019365906960537 0.0067854515837737495 ZTF_r
59228.63115740009 18.899809915537436 0.007000412656271493 ZTF_r
59229.63197920006 19.169556828398505 0.0019278609542379144 ZTF_r
59230.645868100226 19.08847033413471 0.0013851233117367912 ZTF_r
59231.650011599995 19.318998717431814 0.005034640506622168 ZTF_r
59232.66376159992 19.09540446603376 0.0012027861722661015 ZTF_r
59250.66618059995 18.98737787768782 0.0027821222876216467 ZTF_r
59252.65170140006 18.931358934668918 0.0011397326069353397 ZTF_r
59254.65259259986 18.91045779466429 0.0009914976153932997 ZTF_r
59256.65021990007 18.940303642760476 0.0010652194607043697 ZTF_r
59260.66460649995 19.064486872629473 0.005126447215836549 ZTF_r
59264.65317129996 19.005467533869464 0.003188343019589368 ZTF_r
59275.62222220003 18.98806276386975 0.004249606893473867 ZTF_r
59275.625173599925 18.914421170481965 0.0028891265214578965 ZTF_r
59275.628124999814 19.133062193688907 0.007735520234499305 ZTF_r
59275.63106480008 18.97999643561778 0.005412399198931439 ZTF_r
59275.63400459988 18.827985894703346 0.003934729537832027 ZTF_r
59276.62276619999 19.03089636733035 0.0030270297868799645 ZTF_r
59276.625682900194 18.849871398129004 0.0016288050017916333 ZTF_r
59276.62859949982 18.99343754774352 0.0027150866753018477 ZTF_r
59278.62581019988 18.835780195659595 0.004852101180800261 ZTF_r
59278.62875000015 19.083667524410963 0.007237993869477322 ZTF_r
59278.63168979995 18.895410115937317 0.004806765158832604 ZTF_r
59278.63461809978 18.936494326061663 0.004567097209267956 ZTF_r
59288.61737270001 18.792638619862696 0.01940799686153838 ZTF_r
59288.61980320001 18.725115965812055 0.012076669319416311 ZTF_r
59288.62222220003 19.17885696294092 0.011838712874322255 ZTF_r
59412.92127310019 19.013162905797337 0.0019127470548028214 ZTF_r
59418.91686340002 19.35794664610104 0.0377564582282659 ZTF_r
59422.920347199775 19.163843391162214 0.004578443895310258 ZTF_r
59424.890775499865 18.96641953764327 0.005681573843475007 ZTF_r
59430.8922917 19.12643682059799 0.0014292837072051867 ZTF_r
59436.9652315001 19.05368201640993 0.0008578170026378729 ZTF_r
59439.96658559982 19.28870124855674 0.0020480086695044974 ZTF_r
59444.9691319 19.257333379777965 0.001046395983438586 ZTF_r
59449.87212960003 19.25617688252924 0.017445723310938632 ZTF_r
59449.87306710007 19.380158032508092 0.021719617843913852 ZTF_r
59450.89377309987 18.980611613982322 0.01476678411773591 ZTF_r
59459.96328700008 19.24897241725791 0.0007757006941098155 ZTF_r
59459.97811339982 19.27897142795046 0.0008249592132081318 ZTF_r
59460.86290509999 19.363916923305542 0.0016251429233822279 ZTF_r
59461.96508099977 19.242592746543888 0.000980730895182802 ZTF_r
59461.966030099895 19.21934282664743 0.0012549027544697111 ZTF_r
59462.91116899997 19.267958736500916 0.0011671943530373596 ZTF_r
59463.89612270007 19.245716793373177 0.001306026204725086 ZTF_r
59464.908969900105 19.239403413640847 0.0010308606156570477 ZTF_r
59464.90991900023 19.25707662677726 0.0010692071663669367 ZTF_r
59466.87853009999 19.209469576625462 0.0014824648430309395 ZTF_r
59468.89384259982 19.29203597097377 0.001319157976023888 ZTF_r
59470.91807870008 19.26145384815848 0.0011464099603681888 ZTF_r
59472.87814809987 19.304872980640884 0.0015006013887788328 ZTF_r
59474.81853009993 19.274318228086898 0.002711763729189798 ZTF_r
59474.82967589982 19.29357020341168 0.0024581018458835757 ZTF_r
59476.934756900184 19.44521368449466 0.0043512046095450785 ZTF_r
59477.75663190009 19.524456854164193 0.017250743086432152 ZTF_r
59477.79177080002 19.256310103839915 0.007557155535323545 ZTF_r
59478.7885532002 19.23762623745017 0.012056040745353158 ZTF_r
59484.839004599955 19.19163720330178 0.001856286714373212 ZTF_r
59484.83995370008 19.27353416274556 0.002312993075534564 ZTF_r
59486.806284700055 19.32060031789375 0.003458985131265635 ZTF_r
59486.80723380018 19.458113987425357 0.004435273695275299 ZTF_r
59487.84076389996 19.261377396309854 0.0013503083094636992 ZTF_r
59488.85037040012 19.32049883248562 0.0015691912325639379 ZTF_r
59488.85131940013 19.234856583378086 0.001770609522672828 ZTF_r
59489.91282409988 19.264471811901586 0.0014186905589301801 ZTF_r
59490.8011690001 19.284930825062485 0.002614477619786726 ZTF_r
59490.810080999974 19.348761189801515 0.0030755062064891092 ZTF_r
59496.899733799975 19.35940558469183 0.002432850747540627 ZTF_r
59498.858634300064 19.284309174762946 0.0016179265021243339 ZTF_r
59501.88540509995 19.34974409600502 0.0012261078586703889 ZTF_r
59502.87311339984 19.362640003025337 0.003021449742973914 ZTF_r
59502.874050899874 19.433932576559478 0.0026541108179696238 ZTF_r
59503.8636690001 19.40322089316435 0.005085123207781095 ZTF_r
59504.84009259986 19.199012560187768 0.00461932716999236 ZTF_r
59504.841030099895 19.291904587102007 0.005461975624649895 ZTF_r
59511.77798609994 19.294355305309374 0.03733845626577725 ZTF_r
59512.82023150008 19.269974956836514 0.0020646023784554046 ZTF_r
59517.85152779985 19.377949026840902 0.0013034703743741716 ZTF_r
59517.852939799894 19.42102259465314 0.0015152367728656913 ZTF_r
59518.81138890004 19.470251631253078 0.0016006913969519587 ZTF_r
59520.76686340012 19.32858800646931 0.0010559267327714394 ZTF_r
59521.77578700008 19.461264717761694 0.0014428151580094806 ZTF_r
59521.77672450011 19.398133180949255 0.001300054007462137 ZTF_r
59523.7702314998 19.38111477247067 0.0012097852961350242 ZTF_r
59523.7711920999 19.449269387038594 0.0016667425563401395 ZTF_r
59524.755393499974 19.381188761095437 0.0012666666730858367 ZTF_r
59525.77006939985 19.367853598510916 0.0015350970792908925 ZTF_r
59525.771006899886 19.341653250571383 0.0013024757435111667 ZTF_r
59526.7629976999 19.458877356279142 0.0018169375250316477 ZTF_r
59527.77634260012 19.34724229345079 0.0020162025260148653 ZTF_r
59527.77731479984 19.381928394210846 0.0014209281911163885 ZTF_r
59529.8450230998 19.41464388300035 0.0021099563704716218 ZTF_r
59530.841805600096 19.401146173764147 0.0023354748577162354 ZTF_r
59530.842754600104 19.522662308003618 0.0037344950547488764 ZTF_r
59531.778252299875 19.533112854876222 0.006789420813205993 ZTF_r
59532.84035879979 19.566436693307406 0.005566654309273389 ZTF_r
59532.8623147998 19.42322916832212 0.0054980438383669394 ZTF_r
59537.81652780017 19.24788195433135 0.005271722494322617 ZTF_r
59537.81747689983 19.37402236507225 0.012760237791313855 ZTF_r
59538.790358799975 19.379054910630668 0.009045026523583743 ZTF_r
59540.7196411998 19.577340987709327 0.008917453108058027 ZTF_r
59540.72059029993 19.632812061559545 0.010429776239726962 ZTF_r
59542.69351849984 19.4539710379019 0.002034722796818045 ZTF_r
59550.65600690013 19.45368049122909 0.0022724373087559258 ZTF_r
